"Animat","Nearest stone","Distance to water","Distance from start","Distance to end","Has stone"
"0.0","0.0","0.0","3.0","15.0"
"0.0","0.0","0.0","3.0","15.0"
"0.0","0.0","0.0","5.0","18.681541692269406"
"0.0","0.0","0.0","2.23606797749979","16.0312195418814"
"0.0","0.0","0.0","2.23606797749979","16.0312195418814"
"0.0","0.0","0.0","7.0","11.0"
"0.0","0.0","0.0","3.605551275463989","15.132745950421556"
"0.0","0.0","0.0","3.605551275463989","15.132745950421556"
"0.0","0.0","0.0","2.23606797749979","17.11724276862369"
"0.0","0.0","0.0","5.0","14.317821063276353"
"0.0","0.0","0.0","3.0","15.0"
"0.0","0.0","0.0","5.385164807134504","16.76305461424021"
"0.0","0.0","0.0","10.04987562112089","19.72308292331602"
"0.0","0.0","0.0","3.605551275463989","16.278820596099706"
"0.0","0.0","0.0","2.23606797749979","16.0312195418814"
"0.0","0.0","0.0","4.123105625617661","17.46424919657298"
"0.0","0.0","0.0","5.385164807134504","13.152946437965905"
"0.0","0.0","0.0","3.605551275463989","15.132745950421556"
"0.0","0.0","0.0","2.23606797749979","17.11724276862369"
"0.0","0.0","0.0","1.0","18.027756377319946"
"0.0","0.0","0.0","5.385164807134504","16.76305461424021"
"0.0","0.0","0.0","3.605551275463989","15.132745950421556"
"0.0","0.0","0.0","3.0","15.0"
"0.0","0.0","0.0","5.0","15.524174696260024"
"0.0","0.0","0.0","2.23606797749979","16.0312195418814"
"0.0","0.0","0.0","7.280109889280518","17.46424919657298"
"0.0","0.0","0.0","2.23606797749979","16.0312195418814"
"0.0","0.0","0.0","5.0","13.0"
"0.0","0.0","0.0","4.123105625617661","17.46424919657298"
"0.0","0.0","0.0","6.4031242374328485","14.866068747318506"
"0.0","0.0","0.0","5.0","15.524174696260024"
"0.0","0.0","0.0","3.605551275463989","15.132745950421556"
"0.0","0.0","0.0","3.605551275463989","15.132745950421556"
"0.0","0.0","0.0","5.0","15.524174696260024"
"0.0","0.0","0.0","3.605551275463989","15.132745950421556"
"0.0","0.0","0.0","5.385164807134504","13.152946437965905"
"0.0","0.0","0.0","3.605551275463989","15.132745950421556"
"0.0","0.0","0.0","1.0","18.027756377319946"
"0.0","0.0","0.0","3.0","15.0"
"0.0","0.0","0.0","3.1622776601683795","17.26267650163207"
"0.0","0.0","0.0","4.0","14.0"
"0.0","1.0","0.0","6.324555320336759","12.165525060596439"
"0.0","0.0","0.0","2.8284271247461903","16.1245154965971"
"0.0","0.0","0.0","4.242640687119285","15.297058540778355"
"0.0","0.0","0.0","3.1622776601683795","15.033296378372908"
"0.0","0.0","0.0","2.0","16.0"
"0.0","0.0","0.0","4.0","14.0"
"0.0","0.0","0.0","1.4142135623730951","17.029386365926403"
"0.0","0.0","0.0","2.0","16.0"
"0.0","1.0","0.0","6.324555320336759","12.165525060596439"
"0.0","0.0","0.0","2.0","16.0"
"0.0","0.0","0.0","7.0710678118654755","11.045361017187261"
"0.0","0.0","0.0","3.1622776601683795","17.26267650163207"
"0.0","0.0","0.0","5.830951894845301","15.811388300841896"
"0.0","0.0","0.0","5.0990195135927845","13.038404810405298"
"0.0","0.0","0.0","5.0990195135927845","17.72004514666935"
"0.0","0.0","0.0","4.47213595499958","16.492422502470642"
"0.0","0.0","0.0","5.656854249492381","14.560219778561036"
"0.0","1.0","0.0","6.0","12.0"
"0.0","0.0","0.0","2.0","16.0"
"0.0","0.0","0.0","3.1622776601683795","15.033296378372908"
"0.0","0.0","0.0","7.211102550927978","15.231546211727817"
"0.0","0.0","0.0","4.0","14.0"
"0.0","0.0","0.0","5.656854249492381","14.560219778561036"
"0.0","0.0","0.0","3.1622776601683795","15.033296378372908"
"0.0","0.0","0.0","3.1622776601683795","15.033296378372908"
"0.0","0.0","0.0","5.656854249492381","14.560219778561036"
"0.0","0.0","0.0","4.47213595499958","16.492422502470642"
"0.0","0.0","0.0","0.0","18.0"
"0.0","0.0","0.0","3.1622776601683795","15.033296378372908"
"0.0","0.0","0.0","3.1622776601683795","15.033296378372908"
"0.0","0.0","0.0","3.1622776601683795","15.033296378372908"
"0.0","0.0","0.0","5.830951894845301","13.341664064126334"
"0.0","0.0","0.0","3.1622776601683795","17.26267650163207"
"0.0","0.0","0.0","3.1622776601683795","15.033296378372908"
"0.0","0.0","0.0","6.324555320336759","12.165525060596439"
"0.0","0.0","0.0","2.0","18.110770276274835"
"0.0","0.0","0.0","2.8284271247461903","16.1245154965971"
"0.0","0.0","0.0","3.1622776601683795","15.033296378372908"
"0.0","1.0","0.0","6.324555320336759","12.165525060596439"
"0.0","0.0","0.0","1.4142135623730951","17.029386365926403"
"0.0","0.0","0.0","4.242640687119285","15.297058540778355"
"0.0","0.0","0.0","0.0","18.0"
"0.0","0.0","0.0","3.1622776601683795","15.033296378372908"
"0.0","0.0","0.0","4.0","14.0"
"0.0","0.0","0.0","5.656854249492381","14.560219778561036"
"0.0","0.0","0.0","4.47213595499958","16.492422502470642"
"0.0","0.0","0.0","5.830951894845301","15.811388300841896"
"0.0","0.0","0.0","4.47213595499958","16.492422502470642"
"0.0","0.0","0.0","5.830951894845301","13.341664064126334"
"0.0","0.0","0.0","4.0","14.0"
"0.0","0.0","0.0","3.1622776601683795","15.033296378372908"
"0.0","0.0","0.0","5.830951894845301","13.341664064126334"
"0.0","0.0","0.0","4.242640687119285","15.297058540778355"
"0.0","0.0","0.0","4.47213595499958","14.142135623730951"
"0.0","0.0","0.0","6.0","12.0"
"0.0","0.0","0.0","4.242640687119285","15.297058540778355"
"0.0","0.0","0.0","5.656854249492381","14.560219778561036"
"0.0","0.0","0.0","4.242640687119285","15.297058540778355"
"0.0","0.0","0.0","7.615773105863909","16.55294535724685"
"0.0","0.0","0.0","7.615773105863909","11.40175425099138"
"0.0","0.0","0.0","3.1622776601683795","15.033296378372908"
"0.0","0.0","0.0","3.1622776601683795","15.033296378372908"
"0.0","0.0","0.0","5.0990195135927845","17.72004514666935"
"0.0","0.0","0.0","2.0","16.0"
"0.0","0.0","0.0","2.0","16.0"
"0.0","0.0","0.0","7.0710678118654755","11.045361017187261"
"0.0","0.0","0.0","3.1622776601683795","15.033296378372908"
"0.0","0.0","0.0","3.1622776601683795","15.033296378372908"
"0.0","0.0","0.0","2.8284271247461903","16.1245154965971"
"0.0","0.0","0.0","5.656854249492381","14.560219778561036"
"0.0","0.0","0.0","3.1622776601683795","15.033296378372908"
"0.0","0.0","0.0","5.830951894845301","15.811388300841896"
"0.0","0.0","0.0","10.04987562112089","19.72308292331602"
"0.0","0.0","0.0","4.242640687119285","15.297058540778355"
"0.0","0.0","0.0","2.0","16.0"
"0.0","0.0","0.0","4.47213595499958","16.492422502470642"
"0.0","0.0","0.0","5.0990195135927845","13.038404810405298"
"0.0","0.0","0.0","4.242640687119285","15.297058540778355"
"0.0","0.0","0.0","2.8284271247461903","16.1245154965971"
"0.0","0.0","0.0","2.0","18.110770276274835"
"0.0","0.0","0.0","6.324555320336759","17.08800749063506"
"0.0","0.0","0.0","4.242640687119285","15.297058540778355"
"0.0","0.0","0.0","3.1622776601683795","15.033296378372908"
"0.0","0.0","0.0","5.830951894845301","15.811388300841896"
"0.0","0.0","0.0","2.8284271247461903","16.1245154965971"
"0.0","0.0","0.0","8.246211251235321","17.88854381999832"
"0.0","0.0","0.0","2.8284271247461903","16.1245154965971"
"0.0","0.0","0.0","6.0","12.0"
"0.0","0.0","0.0","5.0990195135927845","17.72004514666935"
"0.0","0.0","0.0","7.0710678118654755","13.92838827718412"
"0.0","0.0","0.0","5.830951894845301","15.811388300841896"
"0.0","0.0","0.0","4.47213595499958","14.142135623730951"
"0.0","0.0","0.0","3.1622776601683795","15.033296378372908"
"0.0","0.0","0.0","4.242640687119285","15.297058540778355"
"0.0","0.0","0.0","3.1622776601683795","15.033296378372908"
"0.0","0.0","0.0","6.324555320336759","12.165525060596439"
"0.0","0.0","0.0","4.242640687119285","15.297058540778355"
"0.0","0.0","0.0","1.4142135623730951","17.029386365926403"
"0.0","0.0","0.0","3.1622776601683795","15.033296378372908"
"0.0","0.0","0.0","2.23606797749979","17.11724276862369"
"0.0","0.0","0.0","4.123105625617661","14.035668847618199"
"-15.0","1.0","0.0","6.082762530298219","12.041594578792296"
"0.0","0.0","0.0","3.605551275463989","15.132745950421556"
"0.0","0.0","0.0","5.0","15.524174696260024"
"0.0","0.0","0.0","4.123105625617661","14.035668847618199"
"0.0","0.0","0.0","2.23606797749979","16.0312195418814"
"0.0","0.0","0.0","4.123105625617661","14.035668847618199"
"0.0","0.0","0.0","1.0","17.0"
"0.0","0.0","0.0","2.23606797749979","16.0312195418814"
"-15.0","1.0","0.0","6.082762530298219","12.041594578792296"
"0.0","0.0","0.0","3.0","15.0"
"0.0","0.0","0.0","7.280109889280518","11.180339887498949"
"0.0","0.0","0.0","4.123105625617661","17.46424919657298"
"0.0","0.0","0.0","5.0","15.524174696260024"
"0.0","0.0","0.0","6.082762530298219","12.041594578792296"
"0.0","0.0","0.0","5.385164807134504","16.76305461424021"
"0.0","0.0","0.0","5.0","15.524174696260024"
"0.0","0.0","0.0","6.4031242374328485","14.866068747318506"
"0.0","1.0","0.0","6.082762530298219","12.041594578792296"
"0.0","0.0","0.0","2.23606797749979","16.0312195418814"
"0.0","0.0","0.0","3.605551275463989","15.132745950421556"
"0.0","0.0","0.0","7.810249675906654","14.317821063276353"
"0.0","0.0","0.0","5.0","13.0"
"0.0","0.0","0.0","6.4031242374328485","14.866068747318506"
"0.0","0.0","0.0","4.123105625617661","14.035668847618199"
"0.0","0.0","0.0","3.605551275463989","15.132745950421556"
"0.0","0.0","0.0","5.0","14.317821063276353"
"0.0","0.0","0.0","5.385164807134504","16.76305461424021"
"0.0","0.0","0.0","1.0","17.0"
"0.0","0.0","0.0","3.605551275463989","15.132745950421556"
"0.0","0.0","0.0","3.0","15.0"
"0.0","0.0","0.0","4.123105625617661","14.035668847618199"
"0.0","0.0","0.0","6.4031242374328485","13.601470508735444"
"0.0","0.0","0.0","4.123105625617661","17.46424919657298"
"0.0","0.0","0.0","3.0","15.0"
"0.0","0.0","0.0","7.280109889280518","11.180339887498949"
"0.0","0.0","0.0","1.0","18.027756377319946"
"0.0","0.0","0.0","3.605551275463989","16.278820596099706"
"0.0","0.0","0.0","3.0","15.0"
"0.0","1.0","0.0","7.280109889280518","11.180339887498949"
"0.0","0.0","0.0","2.23606797749979","16.0312195418814"
"0.0","0.0","0.0","5.0","15.524174696260024"
"0.0","0.0","0.0","1.0","18.027756377319946"
"0.0","0.0","0.0","4.123105625617661","14.035668847618199"
"0.0","0.0","0.0","5.0","13.0"
"0.0","0.0","0.0","5.0","14.317821063276353"
"0.0","0.0","0.0","5.385164807134504","16.76305461424021"
"0.0","0.0","0.0","6.708203932499369","16.15549442140351"
"0.0","0.0","0.0","5.385164807134504","16.76305461424021"
"0.0","0.0","0.0","5.385164807134504","13.152946437965905"
"0.0","0.0","0.0","5.0","13.0"
"0.0","0.0","0.0","3.0","15.0"
"0.0","0.0","0.0","6.708203932499369","12.36931687685298"
"0.0","0.0","0.0","3.605551275463989","15.132745950421556"
"0.0","0.0","0.0","5.385164807134504","13.152946437965905"
"0.0","0.0","0.0","6.082762530298219","12.041594578792296"
"0.0","0.0","0.0","5.0","15.524174696260024"
"0.0","0.0","0.0","6.4031242374328485","14.866068747318506"
"0.0","0.0","0.0","5.0","15.524174696260024"
"0.0","0.0","0.0","8.54400374531753","17.0"
"0.0","0.0","0.0","8.54400374531753","10.44030650891055"
"0.0","0.0","0.0","3.0","15.0"
"0.0","0.0","0.0","4.123105625617661","14.035668847618199"
"0.0","0.0","0.0","4.123105625617661","17.46424919657298"
"0.0","0.0","0.0","3.0","15.0"
"0.0","0.0","0.0","3.0","15.0"
"0.0","0.0","0.0","7.0","11.0"
"0.0","0.0","0.0","3.605551275463989","15.132745950421556"
"0.0","0.0","0.0","4.123105625617661","14.035668847618199"
"0.0","0.0","0.0","3.605551275463989","16.278820596099706"
"0.0","0.0","0.0","5.0","14.317821063276353"
"0.0","0.0","0.0","3.605551275463989","15.132745950421556"
"0.0","0.0","0.0","6.4031242374328485","14.866068747318506"
"0.0","0.0","0.0","9.055385138137417","19.235384061671343"
"0.0","0.0","0.0","3.605551275463989","15.132745950421556"
"0.0","0.0","0.0","2.23606797749979","16.0312195418814"
"0.0","0.0","0.0","3.605551275463989","16.278820596099706"
"0.0","0.0","0.0","5.385164807134504","13.152946437965905"
"0.0","0.0","0.0","5.0","14.317821063276353"
"0.0","0.0","0.0","3.605551275463989","15.132745950421556"
"0.0","0.0","0.0","1.0","18.027756377319946"
"0.0","0.0","0.0","5.385164807134504","16.76305461424021"
"0.0","0.0","0.0","5.0","15.524174696260024"
"0.0","0.0","0.0","4.123105625617661","14.035668847618199"
"0.0","0.0","0.0","6.4031242374328485","14.866068747318506"
"0.0","0.0","0.0","3.605551275463989","15.132745950421556"
"0.0","0.0","0.0","8.54400374531753","17.0"
"0.0","0.0","0.0","2.23606797749979","16.0312195418814"
"0.0","0.0","0.0","7.0","11.0"
"0.0","0.0","0.0","5.385164807134504","16.76305461424021"
"0.0","0.0","0.0","7.810249675906654","14.317821063276353"
"0.0","0.0","0.0","6.4031242374328485","14.866068747318506"
"0.0","0.0","0.0","4.123105625617661","14.035668847618199"
"0.0","0.0","0.0","3.605551275463989","15.132745950421556"
"0.0","0.0","0.0","5.0","14.317821063276353"
"0.0","0.0","0.0","3.605551275463989","15.132745950421556"
"-15.0","0.0","0.0","6.082762530298219","12.041594578792296"
"0.0","0.0","0.0","3.605551275463989","15.132745950421556"
"0.0","0.0","0.0","1.0","17.0"
"0.0","0.0","0.0","4.123105625617661","14.035668847618199"
"0.0","0.0","0.0","1.4142135623730951","17.029386365926403"
"0.0","0.0","0.0","5.0990195135927845","13.038404810405298"
"0.0","1.0","0.0","6.0","12.0"
"0.0","0.0","0.0","3.1622776601683795","15.033296378372908"
"0.0","0.0","0.0","5.656854249492381","14.560219778561036"
"0.0","0.0","0.0","4.47213595499958","14.142135623730951"
"0.0","0.0","0.0","3.1622776601683795","15.033296378372908"
"0.0","0.0","0.0","4.0","14.0"
"0.0","0.0","0.0","1.4142135623730951","17.029386365926403"
"0.0","0.0","0.0","3.1622776601683795","15.033296378372908"
"0.0","1.0","0.0","6.0","12.0"
"0.0","0.0","0.0","3.1622776601683795","15.033296378372908"
"0.0","0.0","0.0","7.615773105863909","11.40175425099138"
"0.0","0.0","0.0","4.47213595499958","16.492422502470642"
"0.0","0.0","0.0","5.830951894845301","15.811388300841896"
"0.0","0.0","0.0","6.0","12.0"
"0.0","0.0","0.0","4.47213595499958","16.492422502470642"
"0.0","0.0","0.0","5.656854249492381","14.560219778561036"
"0.0","0.0","0.0","5.656854249492381","14.560219778561036"
"0.0","1.0","0.0","6.0","12.0"
"0.0","0.0","0.0","2.8284271247461903","16.1245154965971"
"0.0","0.0","0.0","3.1622776601683795","15.033296378372908"
"0.0","0.0","0.0","8.48528137423857","13.416407864998739"
"0.0","0.0","0.0","5.0990195135927845","13.038404810405298"
"0.0","0.0","0.0","5.656854249492381","14.560219778561036"
"0.0","0.0","0.0","4.47213595499958","14.142135623730951"
"0.0","0.0","0.0","4.47213595499958","14.142135623730951"
"0.0","0.0","0.0","5.830951894845301","13.341664064126334"
"0.0","0.0","0.0","4.47213595499958","16.492422502470642"
"0.0","0.0","0.0","1.4142135623730951","17.029386365926403"
"0.0","0.0","0.0","4.47213595499958","14.142135623730951"
"0.0","0.0","0.0","3.1622776601683795","15.033296378372908"
"0.0","0.0","0.0","4.0","14.0"
"0.0","0.0","0.0","5.830951894845301","13.341664064126334"
"0.0","0.0","0.0","5.0990195135927845","17.72004514666935"
"0.0","0.0","0.0","3.1622776601683795","15.033296378372908"
"0.0","0.0","0.0","8.246211251235321","10.198039027185569"
"0.0","0.0","0.0","1.4142135623730951","17.029386365926403"
"0.0","0.0","0.0","4.47213595499958","16.492422502470642"
"0.0","0.0","0.0","4.0","14.0"
"0.0","1.0","0.0","7.615773105863909","11.40175425099138"
"0.0","0.0","0.0","2.0","16.0"
"0.0","0.0","0.0","4.242640687119285","15.297058540778355"
"0.0","0.0","0.0","0.0","18.0"
"0.0","0.0","0.0","4.47213595499958","14.142135623730951"
"0.0","0.0","0.0","5.0990195135927845","13.038404810405298"
"0.0","0.0","0.0","5.656854249492381","14.560219778561036"
"0.0","0.0","0.0","6.324555320336759","17.08800749063506"
"0.0","0.0","0.0","7.615773105863909","16.55294535724685"
"0.0","0.0","0.0","4.47213595499958","16.492422502470642"
"0.0","0.0","0.0","5.0990195135927845","13.038404810405298"
"0.0","0.0","0.0","5.0990195135927845","13.038404810405298"
"0.0","0.0","0.0","3.1622776601683795","15.033296378372908"
"0.0","0.0","0.0","7.615773105863909","11.40175425099138"
"0.0","0.0","0.0","4.47213595499958","14.142135623730951"
"0.0","0.0","0.0","6.324555320336759","12.165525060596439"
"0.0","0.0","0.0","6.0","12.0"
"0.0","0.0","0.0","4.242640687119285","15.297058540778355"
"0.0","0.0","0.0","5.656854249492381","14.560219778561036"
"0.0","0.0","0.0","4.242640687119285","15.297058540778355"
"0.0","0.0","0.0","8.94427190999916","16.1245154965971"
"0.0","0.0","0.0","8.246211251235321","10.198039027185569"
"0.0","0.0","0.0","3.1622776601683795","15.033296378372908"
"0.0","0.0","0.0","4.47213595499958","14.142135623730951"
"0.0","0.0","0.0","3.1622776601683795","17.26267650163207"
"0.0","0.0","0.0","3.1622776601683795","15.033296378372908"
"0.0","0.0","0.0","3.1622776601683795","15.033296378372908"
"0.0","0.0","0.0","8.0","10.0"
"0.0","0.0","0.0","4.242640687119285","15.297058540778355"
"0.0","0.0","0.0","4.47213595499958","14.142135623730951"
"0.0","0.0","0.0","4.242640687119285","15.297058540778355"
"0.0","0.0","0.0","4.47213595499958","14.142135623730951"
"0.0","0.0","0.0","3.1622776601683795","15.033296378372908"
"0.0","0.0","0.0","7.211102550927978","15.231546211727817"
"0.0","0.0","0.0","9.219544457292887","18.35755975068582"
"0.0","0.0","0.0","4.242640687119285","15.297058540778355"
"0.0","0.0","0.0","3.1622776601683795","15.033296378372908"
"0.0","0.0","0.0","4.242640687119285","15.297058540778355"
"0.0","0.0","0.0","6.324555320336759","12.165525060596439"
"0.0","0.0","0.0","5.830951894845301","13.341664064126334"
"0.0","0.0","0.0","4.242640687119285","15.297058540778355"
"0.0","0.0","0.0","1.4142135623730951","17.029386365926403"
"0.0","0.0","0.0","4.47213595499958","16.492422502470642"
"0.0","0.0","0.0","4.242640687119285","15.297058540778355"
"0.0","0.0","0.0","4.0","14.0"
"0.0","0.0","0.0","7.211102550927978","15.231546211727817"
"0.0","0.0","0.0","4.47213595499958","14.142135623730951"
"0.0","0.0","0.0","9.486832980505138","17.4928556845359"
"0.0","0.0","0.0","2.8284271247461903","16.1245154965971"
"0.0","0.0","0.0","7.0710678118654755","11.045361017187261"
"0.0","0.0","0.0","4.47213595499958","16.492422502470642"
"0.0","0.0","0.0","8.48528137423857","13.416407864998739"
"0.0","0.0","0.0","7.0710678118654755","13.92838827718412"
"0.0","0.0","0.0","4.0","14.0"
"0.0","0.0","0.0","4.242640687119285","15.297058540778355"
"0.0","0.0","0.0","5.830951894845301","13.341664064126334"
"0.0","0.0","0.0","3.1622776601683795","15.033296378372908"
"0.0","1.0","0.0","6.324555320336759","12.165525060596439"
"0.0","0.0","0.0","4.47213595499958","14.142135623730951"
"0.0","0.0","0.0","1.4142135623730951","17.029386365926403"
"0.0","0.0","0.0","4.0","14.0"
"0.0","0.0","0.0","1.0","17.0"
"-15.0","0.0","0.0","6.082762530298219","12.041594578792296"
"0.0","1.0","0.0","7.0","11.0"
"0.0","0.0","0.0","3.0","15.0"
"0.0","0.0","0.0","6.4031242374328485","14.866068747318506"
"0.0","0.0","0.0","5.0","14.317821063276353"
"0.0","0.0","0.0","3.605551275463989","15.132745950421556"
"0.0","0.0","0.0","4.123105625617661","14.035668847618199"
"0.0","0.0","0.0","1.0","17.0"
"0.0","0.0","0.0","3.0","15.0"
"-15.0","1.0","0.0","6.082762530298219","12.041594578792296"
"0.0","0.0","0.0","4.123105625617661","14.035668847618199"
"0.0","0.0","0.0","7.280109889280518","11.180339887498949"
"0.0","0.0","0.0","3.605551275463989","16.278820596099706"
"0.0","0.0","0.0","6.4031242374328485","14.866068747318506"
"-15.0","0.0","0.0","6.082762530298219","12.041594578792296"
"0.0","0.0","0.0","5.0","15.524174696260024"
"0.0","0.0","0.0","6.4031242374328485","14.866068747318506"
"0.0","0.0","0.0","6.4031242374328485","13.601470508735444"
"0.0","1.0","0.0","7.0","11.0"
"0.0","0.0","0.0","3.605551275463989","16.278820596099706"
"0.0","0.0","0.0","3.605551275463989","15.132745950421556"
"0.0","0.0","0.0","9.219544457292887","13.892443989449804"
"0.0","0.0","0.0","5.385164807134504","13.152946437965905"
"0.0","0.0","0.0","5.0","14.317821063276353"
"0.0","0.0","0.0","4.123105625617661","14.035668847618199"
"0.0","0.0","0.0","4.123105625617661","14.035668847618199"
"0.0","0.0","0.0","6.4031242374328485","13.601470508735444"
"0.0","0.0","0.0","3.605551275463989","16.278820596099706"
"0.0","0.0","0.0","1.0","17.0"
"0.0","0.0","0.0","5.0","14.317821063276353"
"0.0","0.0","0.0","4.123105625617661","14.035668847618199"
"0.0","0.0","0.0","5.0","13.0"
"0.0","0.0","0.0","6.4031242374328485","13.601470508735444"
"0.0","0.0","0.0","6.082762530298219","18.027756377319946"
"0.0","0.0","0.0","3.605551275463989","15.132745950421556"
"0.0","0.0","0.0","8.54400374531753","10.44030650891055"
"0.0","0.0","0.0","1.0","17.0"
"0.0","0.0","0.0","5.385164807134504","16.76305461424021"
"0.0","0.0","0.0","4.123105625617661","14.035668847618199"
"0.0","1.0","0.0","8.06225774829855","11.704699910719626"
"0.0","0.0","0.0","3.0","15.0"
"0.0","0.0","0.0","5.0","14.317821063276353"
"0.0","0.0","0.0","1.0","17.0"
"0.0","0.0","0.0","5.385164807134504","13.152946437965905"
"0.0","0.0","0.0","6.082762530298219","12.041594578792296"
"0.0","0.0","0.0","6.4031242374328485","13.601470508735444"
"0.0","0.0","0.0","6.708203932499369","16.15549442140351"
"0.0","0.0","0.0","8.54400374531753","17.0"
"0.0","0.0","0.0","3.605551275463989","16.278820596099706"
"-15.0","0.0","0.0","6.082762530298219","12.041594578792296"
"-15.0","0.0","0.0","6.082762530298219","12.041594578792296"
"0.0","0.0","0.0","4.123105625617661","14.035668847618199"
"0.0","0.0","0.0","8.54400374531753","10.44030650891055"
"0.0","0.0","0.0","4.123105625617661","14.035668847618199"
"0.0","0.0","0.0","6.708203932499369","12.36931687685298"
"0.0","0.0","0.0","6.082762530298219","12.041594578792296"
"0.0","0.0","0.0","5.0","15.524174696260024"
"0.0","0.0","0.0","6.4031242374328485","13.601470508735444"
"0.0","0.0","0.0","5.0","14.317821063276353"
"0.0","0.0","0.0","8.06225774829855","15.652475842498529"
"0.0","0.0","0.0","8.54400374531753","10.44030650891055"
"0.0","0.0","0.0","3.605551275463989","15.132745950421556"
"0.0","0.0","0.0","5.0","14.317821063276353"
"0.0","0.0","0.0","2.23606797749979","17.11724276862369"
"0.0","0.0","0.0","4.123105625617661","14.035668847618199"
"0.0","0.0","0.0","4.123105625617661","14.035668847618199"
"0.0","0.0","0.0","8.06225774829855","10.04987562112089"
"0.0","0.0","0.0","5.0","14.317821063276353"
"0.0","0.0","0.0","4.123105625617661","14.035668847618199"
"0.0","0.0","0.0","5.0","15.524174696260024"
"0.0","0.0","0.0","5.385164807134504","13.152946437965905"
"0.0","0.0","0.0","4.123105625617661","14.035668847618199"
"0.0","0.0","0.0","7.810249675906654","14.317821063276353"
"0.0","0.0","0.0","8.246211251235321","17.88854381999832"
"0.0","0.0","0.0","5.0","14.317821063276353"
"0.0","0.0","0.0","3.605551275463989","15.132745950421556"
"0.0","0.0","0.0","5.0","15.524174696260024"
"0.0","0.0","0.0","7.280109889280518","11.180339887498949"
"0.0","0.0","0.0","6.708203932499369","12.36931687685298"
"0.0","0.0","0.0","5.0","14.317821063276353"
"0.0","0.0","0.0","2.23606797749979","17.11724276862369"
"0.0","0.0","0.0","3.605551275463989","16.278820596099706"
"0.0","0.0","0.0","3.605551275463989","15.132745950421556"
"0.0","0.0","0.0","4.123105625617661","14.035668847618199"
"0.0","0.0","0.0","7.810249675906654","14.317821063276353"
"0.0","0.0","0.0","4.123105625617661","14.035668847618199"
"0.0","0.0","0.0","10.44030650891055","18.027756377319946"
"0.0","0.0","0.0","3.605551275463989","15.132745950421556"
"0.0","0.0","0.0","7.0","11.0"
"0.0","0.0","0.0","3.605551275463989","16.278820596099706"
"0.0","0.0","0.0","7.810249675906654","13.0"
"0.0","0.0","0.0","7.810249675906654","14.317821063276353"
"0.0","0.0","0.0","4.123105625617661","14.035668847618199"
"0.0","0.0","0.0","5.0","15.524174696260024"
"0.0","0.0","0.0","6.708203932499369","12.36931687685298"
"0.0","0.0","0.0","3.605551275463989","15.132745950421556"
"-15.0","1.0","0.0","6.082762530298219","12.041594578792296"
"0.0","0.0","0.0","5.385164807134504","13.152946437965905"
"0.0","0.0","0.0","2.23606797749979","17.11724276862369"
"0.0","0.0","0.0","4.123105625617661","14.035668847618199"
"0.0","0.0","0.0","2.0","16.0"
"0.0","1.0","0.0","6.324555320336759","12.165525060596439"
"0.0","1.0","0.0","7.0710678118654755","11.045361017187261"
"0.0","0.0","0.0","4.0","14.0"
"0.0","0.0","0.0","7.211102550927978","15.231546211727817"
"0.0","0.0","0.0","5.656854249492381","14.560219778561036"
"0.0","0.0","0.0","4.242640687119285","15.297058540778355"
"0.0","0.0","0.0","4.0","14.0"
"0.0","0.0","0.0","2.0","16.0"
"0.0","0.0","0.0","3.1622776601683795","15.033296378372908"
"0.0","1.0","0.0","6.324555320336759","12.165525060596439"
"0.0","0.0","0.0","4.0","14.0"
"0.0","0.0","0.0","7.0710678118654755","11.045361017187261"
"0.0","0.0","0.0","2.8284271247461903","16.1245154965971"
"0.0","0.0","0.0","7.0710678118654755","13.92838827718412"
"0.0","1.0","0.0","6.0","12.0"
"0.0","0.0","0.0","5.830951894845301","15.811388300841896"
"0.0","0.0","0.0","7.211102550927978","15.231546211727817"
"0.0","0.0","0.0","7.0710678118654755","13.92838827718412"
"0.0","1.0","0.0","7.0710678118654755","11.045361017187261"
"0.0","0.0","0.0","2.8284271247461903","16.1245154965971"
"0.0","0.0","0.0","4.47213595499958","14.142135623730951"
"0.0","0.0","0.0","10.0","14.422205101855956"
"0.0","0.0","0.0","5.0990195135927845","13.038404810405298"
"0.0","0.0","0.0","4.47213595499958","14.142135623730951"
"0.0","0.0","0.0","4.0","14.0"
"0.0","0.0","0.0","5.0990195135927845","13.038404810405298"
"0.0","0.0","0.0","5.830951894845301","13.341664064126334"
"0.0","0.0","0.0","4.242640687119285","15.297058540778355"
"0.0","0.0","0.0","2.0","16.0"
"0.0","0.0","0.0","4.47213595499958","14.142135623730951"
"0.0","0.0","0.0","5.0990195135927845","13.038404810405298"
"0.0","0.0","0.0","6.0","12.0"
"0.0","0.0","0.0","7.211102550927978","12.649110640673518"
"0.0","0.0","0.0","6.324555320336759","17.08800749063506"
"0.0","0.0","0.0","3.1622776601683795","15.033296378372908"
"0.0","0.0","0.0","8.246211251235321","10.198039027185569"
"0.0","0.0","0.0","1.4142135623730951","17.029386365926403"
"0.0","0.0","0.0","5.830951894845301","15.811388300841896"
"0.0","0.0","0.0","5.0990195135927845","13.038404810405298"
"0.0","1.0","0.0","7.615773105863909","11.40175425099138"
"0.0","0.0","0.0","4.0","14.0"
"0.0","0.0","0.0","5.656854249492381","14.560219778561036"
"0.0","0.0","0.0","1.4142135623730951","17.029386365926403"
